submission_id,question,response1,target_picture,context_picture,experiment_id,picture2,correct1,question1,problems,enjoyment,item,botresponse,trials,correct2,understand,text,sentence,syntax,target,age,response,comments,picture1,response3,education,name,languages,sex,RT,correct3,context,trial_number,startTime,attempts,paraphrase,question3,fairprice,reference,question2,response2,correct,trial_name,adj,utterance
2042,What do you think is it big  relative to?,NA,images/great-dane.png,images/dog-parade-basic2.png,32,NA,NA,NA,no,1,dogs2,Barbara,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,great dane,61,dogs,NA,NA,NA,graduated_high_school,NA,english,male,7286,NA,You and your friend are at a pet show and you see the following:,3,1585580962138,NA,It is big  relative to other,NA,1,prize-winner,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That prize-winner is a big Great Dane.</b>
2042,NA,dandylion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,no,1,flowers,Barbara,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,61,NA,NA,warmup/dandelion.jpg,flowers,graduated_high_school,NA,english,male,NA,flowers,NA,1,1585580962138,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup2,NA,NA
2042,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,no,1,flowers,Barbara,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,61,NA,NA,warmup/dandelion.jpg,flowers,graduated_high_school,NA,english,male,NA,flowers,NA,1,1585580962138,2,NA,This is a,1,NA,These are both,sunflower,NA,warmup2,NA,NA
2042,NA,tree,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,no,1,trees,Barbara,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,61,NA,NA,warmup/sequoia.png,trees,graduated_high_school,NA,english,male,NA,trees,NA,2,1585580962138,1,NA,This is a,1,NA,These are both,small tree,NA,warmup2,NA,NA
2042,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,no,1,trees,Barbara,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,61,NA,NA,warmup/sequoia.png,trees,graduated_high_school,NA,english,male,NA,trees,NA,2,1585580962138,2,NA,This is a,1,NA,These are both,bonsai,NA,warmup2,NA,NA
2042,What do you think is it big  relative to?,NA,images/redwood_sign.png,images/tree-parade-basic.png,32,NA,NA,NA,no,1,trees,Barbara,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,redwood,61,trees,NA,NA,NA,graduated_high_school,NA,english,male,17473,NA,You and your friend walk to their cabin in a park for the first time. You want to memorize the path and you see the following:,1,1585580962138,NA,It is big  relative to other,NA,1,landmark,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That landmark is a big redwood.</b>
2042,What do you think is it small  relative to?,NA,images/dandelion.png,images/flower-parade-basic.png,32,NA,NA,NA,no,1,flowers,Barbara,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,dandelion,61,plants,NA,NA,NA,graduated_high_school,NA,english,male,37122,NA,You and your friend are at their garden and you see the following:,2,1585580962138,NA,It is small  relative to other,NA,1,gift,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That small dandelion is a gift.</b>
2041,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,No,2,NA,Elizabeth,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,25,landmark,NA,NA,NA,graduated_high_school,comp_class_warmup,English,male,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585581189553,1,The Empire State Building is tall relative to other,NA,1.15,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2041,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,No,2,NA,Elizabeth,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,25,buildings,NA,NA,NA,graduated_high_school,comp_class_warmup,English,male,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585581189553,2,The Empire State Building is tall relative to other,NA,1.15,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2041,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,Elizabeth,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/pug.jpg,dogs,graduated_high_school,NA,English,male,NA,dogs,NA,1,1585581189553,1,NA,This is a,1.15,NA,These are both,cane,NA,warmup1,NA,NA
2041,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,Elizabeth,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/pug.jpg,dogs,graduated_high_school,NA,English,male,NA,dogs,NA,1,1585581189553,2,NA,This is a,1.15,NA,These are both,cane,NA,warmup1,NA,NA
2041,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,Elizabeth,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/pug.jpg,dogs,graduated_high_school,NA,English,male,NA,dogs,NA,1,1585581189553,3,NA,This is a,1.15,NA,These are both,great dane,NA,warmup1,NA,NA
2041,NA,pine,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,Elizabeth,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/sequoia.png,trees,graduated_high_school,NA,English,male,NA,trees,NA,2,1585581189553,1,NA,This is a,1.15,NA,These are both,bonsai,NA,warmup1,NA,NA
2041,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,Elizabeth,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/sequoia.png,trees,graduated_high_school,NA,English,male,NA,trees,NA,2,1585581189553,2,NA,This is a,1.15,NA,These are both,bonsai,NA,warmup1,NA,NA
2041,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,No,2,dogs1,Elizabeth,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,male,NA,dogs,NA,3,1585581189553,1,NA,This is a,1.15,NA,These are both,dobermann,NA,warmup1,NA,NA
2041,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,No,2,dogs1,Elizabeth,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,male,NA,dogs,NA,3,1585581189553,2,NA,This is a,1.15,NA,These are both,doberman,NA,warmup1,NA,NA
2041,What do you think is it big  relative to?,NA,images/great-dane.png,images/dog-parade-basic2.png,32,NA,NA,NA,No,2,dogs2,Elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,great dane,25,dogs,NA,NA,NA,graduated_high_school,NA,English,male,19343,NA,You and your friend are at a pet show and you see the following:,1,1585581189553,NA,It is big  relative to other,NA,1.15,prize-winner,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That big Great Dane is a prize-winner.</b>
2041,What do you think is it big relative to?,NA,images/doberman.png,images/dog-parade-basic.png,32,NA,NA,NA,No,2,dogs1,Elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,doberman,25,animals,NA,NA,NA,graduated_high_school,NA,English,male,21328,NA,You and your friend are at an animal training ground and you see the following:,2,1585581189553,NA,It is big relative to other,NA,1.15,service animal,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That big doberman is a service animal.</b>
2041,What do you think is it small  relative to?,NA,images/bonsai_stick.png,images/tree-parade-basic.png,32,NA,NA,NA,No,2,trees,Elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,bonsai,25,trees,NA,NA,NA,graduated_high_school,NA,English,male,20453,NA,You and your friend walk to their cabin in a park for the first time. You want to memorize the path and you see the following:,3,1585581189553,NA,It is small  relative to other,NA,1.15,landmark,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That small bonsai is a landmark.</b>
2041,NA,colibri,NA,NA,32,warmup/eagle.jpg,hummingbird,This is a,No,2,birds,Elizabeth,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/colibri.jpg,birds,graduated_high_school,NA,English,male,NA,birds,NA,1,1585581189553,1,NA,This is an,1.15,NA,These are both,eagle,NA,warmup2,NA,NA
2041,NA,hummingbird,NA,NA,32,warmup/eagle.jpg,hummingbird,This is a,No,2,birds,Elizabeth,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/colibri.jpg,birds,graduated_high_school,NA,English,male,NA,birds,NA,1,1585581189553,2,NA,This is an,1.15,NA,These are both,eagle,NA,warmup2,NA,NA
2041,NA,daisy,NA,NA,32,warmup/sunflower.png,dandelion,This is a,No,2,flowers,Elizabeth,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/dandelion.jpg,flowers,graduated_high_school,NA,English,male,NA,flowers,NA,2,1585581189553,1,NA,This is a,1.15,NA,These are both,sunflower,NA,warmup2,NA,NA
2041,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,No,2,flowers,Elizabeth,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,25,NA,NA,warmup/dandelion.jpg,flowers,graduated_high_school,NA,English,male,NA,flowers,NA,2,1585581189553,2,NA,This is a,1.15,NA,These are both,sunflower,NA,warmup2,NA,NA
2041,What do you think is it small  relative to?,NA,images/dandelion.png,images/flower-parade-basic.png,32,NA,NA,NA,No,2,flowers,Elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,dandelion,25,flowers,NA,NA,NA,graduated_high_school,NA,English,male,7494,NA,You and your friend are at their garden and you see the following:,1,1585581189553,NA,It is small  relative to other,NA,1.15,gift,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That gift is a small dandelion.</b>
2041,What do you think is it big  relative to?,NA,images/eagle.png,images/bird-parade-basic.png,32,NA,NA,NA,No,2,birds,Elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,eagle,25,birds,NA,NA,NA,graduated_high_school,NA,English,male,6708,NA,You visit your friend who works at an animal shelter and you see the following:,2,1585581189553,NA,It is big  relative to other,NA,1.15,rescue,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That rescue is a big eagle.</b>
2040,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,No,2,NA,Margaret,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,28,buildings,No comments,NA,NA,some_college,comp_class_warmup,English,male,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585581336873,1,The Empire State Building is tall relative to other,NA,1,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2040,NA,baby,NA,NA,32,warmup/doberman.png,chihuahua,This is a,No,2,dogs1,Margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/chihuahua.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,1,1585581336873,1,NA,This is a,1,NA,These are both,adult,NA,warmup1,NA,NA
2040,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,No,2,dogs1,Margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/chihuahua.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,1,1585581336873,2,NA,This is a,1,NA,These are both,doberman,NA,warmup1,NA,NA
2040,NA,hummingbird,NA,NA,32,warmup/eagle.jpg,hummingbird,This is a,No,2,birds,Margaret,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/colibri.jpg,birds,some_college,NA,English,male,NA,birds,NA,2,1585581336873,1,NA,This is an,1,NA,These are both,eagle,NA,warmup1,NA,NA
2040,NA,dandylion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,No,2,flowers,Margaret,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/dandelion.jpg,flowers,some_college,NA,English,male,NA,flowers,NA,3,1585581336873,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2040,NA,dendelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,No,2,flowers,Margaret,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/dandelion.jpg,flowers,some_college,NA,English,male,NA,flowers,NA,3,1585581336873,2,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2040,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,No,2,flowers,Margaret,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/dandelion.jpg,flowers,some_college,NA,English,male,NA,flowers,NA,3,1585581336873,3,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2040,What do you think is it small relative to?,NA,images/chihuahua.png,images/dog-parade-basic.png,32,NA,NA,NA,No,2,dogs1,Margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,chihuahua,28,dogs,No comments,NA,NA,some_college,NA,English,male,11402,NA,You and your friend are at an animal training ground and you see the following:,1,1585581336873,NA,It is small relative to other,NA,1,service animal,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That service animal is a small chihuahua.</b>
2040,What do you think is it small  relative to?,NA,images/hummingbird.png,images/bird-parade-basic.png,32,NA,NA,NA,No,2,birds,Margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,hummingbird,28,birds,No comments,NA,NA,some_college,NA,English,male,5937,NA,You visit your friend who works at an animal shelter and you see the following:,2,1585581336873,NA,It is small  relative to other,NA,1,rescue,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That rescue is a small hummingbird.</b>
2040,What do you think is it big  relative to?,NA,images/sunflower.png,images/flower-parade-basic.png,32,NA,NA,NA,No,2,flowers,Margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,sunflower,28,flowers,No comments,NA,NA,some_college,NA,English,male,15847,NA,You and your friend are at their garden and you see the following:,3,1585581336873,NA,It is big  relative to other,NA,1,gift,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That big sunflower is a gift.</b>
2040,NA,oak,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,Margaret,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/sequoia.png,trees,some_college,NA,English,male,NA,trees,NA,1,1585581336873,1,NA,This is a,1,NA,These are both,bonsai,NA,warmup2,NA,NA
2040,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,Margaret,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/sequoia.png,trees,some_college,NA,English,male,NA,trees,NA,1,1585581336873,2,NA,This is a,1,NA,These are both,bonsai,NA,warmup2,NA,NA
2040,NA,pitbull,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,Margaret,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/pug.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,2,1585581336873,1,NA,This is a,1,NA,These are both,greyhound,NA,warmup2,NA,NA
2040,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,Margaret,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/pug.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,2,1585581336873,2,NA,This is a,1,NA,These are both,greyhound,NA,warmup2,NA,NA
2040,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,Margaret,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,28,NA,No comments,warmup/pug.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,2,1585581336873,3,NA,This is a,1,NA,These are both,great dane,NA,warmup2,NA,NA
2040,What do you think is it small  relative to?,NA,images/bonsai_stick.png,images/tree-parade-basic.png,32,NA,NA,NA,No,2,trees,Margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,bonsai,28,trees,No comments,NA,NA,some_college,NA,English,male,12205,NA,You and your friend walk to their cabin in a park for the first time. You want to memorize the path and you see the following:,1,1585581336873,NA,It is small  relative to other,NA,1,landmark,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That landmark is a small bonsai.</b>
2040,What do you think is it big  relative to?,NA,images/great-dane.png,images/dog-parade-basic2.png,32,NA,NA,NA,No,2,dogs2,Margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,great dane,28,dogs,No comments,NA,NA,some_college,NA,English,male,2959,NA,You and your friend are at a pet show and you see the following:,2,1585581336873,NA,It is big  relative to other,NA,1,prize-winner,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That big Great Dane is a prize-winner.</b>
2039,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,No,2,NA,linda,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,26,buildings,NA,NA,NA,graduated_college,comp_class_warmup,English,female,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585581470705,1,The Empire State Building is tall relative to other,NA,1,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2039,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,No,2,dogs1,linda,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,26,NA,NA,warmup/chihuahua.jpg,dogs,graduated_college,NA,English,female,NA,dogs,NA,1,1585581470705,1,NA,This is a,1,NA,These are both,doberman,NA,warmup1,NA,NA
2039,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,No,2,flowers,linda,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,26,NA,NA,warmup/dandelion.jpg,flowers,graduated_college,NA,English,female,NA,flowers,NA,2,1585581470705,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2039,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,linda,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,26,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,English,female,NA,trees,NA,3,1585581470705,1,NA,This is a,1,NA,These are both,bonsai,NA,warmup1,NA,NA
